0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.030713815407258222,0.11731670475231419,0.08908168403113986,0.08156783763894807,0.06413881250242069,0.04217824083039622,0.0333088035942523,0.025794957202060497,0.024284441690228125,0.02246407684263527,0.017041713466826754,0.015453735621054262,0.013284790270730857,0.011541887757078121,0.009953909911305627,0.01061233974979666,0.008443394399473256,0.0085983190673535,0.008404663232503195,0.007746233394012161,0.0064293737170300945,0.007823695727952284,0.006313180216119912,0.0062744490491498505,0.0064293737170300945,0.0062744490491498505,0.00530616987489833,0.005499825709748635,0.005228707540958209,0.005383632208838452,0.004609008869437236,0.004647740036407297,0.0045315465354971145,0.0038731166970060807,0.004028041364886324,0.003911847863976142,0.0037569231960958983,0.0035632673612455944,0.0037569231960958983,0.003485805027305473,0.003485805027305473,0.003447073860335412,0.002440063519113831,0.003253418025485108,0.0030597621906348037,0.0029435686897246213,0.0027499128548743174,0.0033696115263952904,0.002788644021844378,0.0028661063557844997,0.002594988186994074,0.002478794686083892,0.0024013323521437703,0.002633719353964135,0.0026724505209341958,0.0029048375227545605,0.003485805027305473,0.002168945350323405,0.0025175258530539526,0.0019365583485030403,0.002827375188814439,0.002285138851233588,0.002014020682443162,0.0028661063557844997,0.002633719353964135,0.002207676517293466,0.0028661063557844997,0.002207676517293466,0.0018590960145629188,0.002168945350323405,0.0015492466788024322,0.0023626011851737095,0.0019365583485030403,0.002285138851233588,0.002207676517293466,0.002014020682443162,0.0022464076842635267,0.002285138851233588,0.002285138851233588,0.001626709012742554,0.0017041713466826756,0.002014020682443162,0.001820364847592858,0.0018590960145629188,0.001820364847592858,0.001394322010922189,0.001820364847592858,0.001626709012742554,0.0021302141833533443,0.0015105155118323714,0.001587977845772493,0.001975289515473101,0.001587977845772493,0.0018590960145629188,0.0023238700182036487,0.0014330531778922499,0.001587977845772493,0.0012781285100120067,0.0017041713466826756,0.0014330531778922499,0.0012781285100120067,0.0010844726751617025,0.0014717843448623107,0.0020914830163832835,0.0022464076842635267,0.002014020682443162,0.0012781285100120067,0.0011232038421317633,0.0014330531778922499,0.0014330531778922499,0.0015492466788024322,0.001394322010922189,0.001587977845772493,0.001820364847592858,0.0014717843448623107,0.0011232038421317633,0.0013168596769820675,0.0017041713466826756,0.0016654401797126148,0.0010457415081916418,0.0011619350091018243,0.0015105155118323714,0.001394322010922189,0.0015492466788024322,0.0013168596769820675,0.0014717843448623107,0.0010457415081916418,0.0013555908439521283,0.0013168596769820675,0.0013555908439521283,0.001239397343041946,0.0011619350091018243,0.0012006661760718851,0.0015105155118323714,0.0011232038421317633,0.001239397343041946,0.0011619350091018243,0.0012006661760718851,0.0013168596769820675,0.0011232038421317633,0.0013555908439521283,0.0011619350091018243,0.0010457415081916418,0.0011619350091018243,0.001394322010922189,0.001587977845772493,0.0016654401797126148,0.0011232038421317633,0.0009682791742515202,0.0014330531778922499,0.0011619350091018243,0.001007010341221581,0.001394322010922189,0.0009682791742515202,0.001007010341221581,0.0011232038421317633,0.0010457415081916418,0.0011232038421317633,0.0011232038421317633,0.0013555908439521283,0.0014717843448623107,0.0012781285100120067,0.0011232038421317633,0.001007010341221581,0.001394322010922189,0.0009682791742515202,0.0011232038421317633,0.0009295480072814594,0.0014330531778922499,0.0016654401797126148,0.0011232038421317633,0.0009295480072814594,0.0009682791742515202,0.0005809675045509122,0.0011232038421317633,0.001587977845772493,0.0008908168403113986,0.0010844726751617025,0.0009682791742515202,0.0008908168403113986,0.0008908168403113986,0.0011619350091018243,0.0007746233394012161,0.0011232038421317633,0.0010844726751617025,0.0010844726751617025,0.0007746233394012161,0.0008520856733413378,0.0012781285100120067,0.0012006661760718851,0.0007746233394012161,0.0010457415081916418,0.001007010341221581,0.0005809675045509122,0.0010844726751617025,0.001007010341221581,0.001007010341221581,0.0012781285100120067,0.0008908168403113986
5.1680254266850996e-05,0.006356671274822672,0.038902311399372086,0.023604956136384192,0.02303647333944883,0.026679931265261823,0.02285559244951485,0.018152689311231412,0.014845153038152948,0.014547991576118555,0.014703032338919108,0.013566066745048386,0.013372265791547695,0.011524696701507771,0.011511776637941059,0.010323130789803486,0.010413571234770476,0.009392886213000167,0.009535006912234007,0.010181010090569646,0.009199085259499477,0.009909688755668679,0.009431646403700306,0.008953604051731935,0.009418726340133594,0.008863163606764946,0.00803627953849533,0.008501401826896989,0.009056964560265637,0.008798563288931381,0.008152560110595744,0.007545317122960245,0.007558237186526958,0.007067274770991873,0.006886393881057894,0.0063954314655228104,0.006847633690357757,0.006421271592656236,0.006059509812788279,0.006240390702722257,0.005723588160053747,0.006033669685654853,0.006382511401956097,0.0063308311476892466,0.00602074962208814,0.005749428287187173,0.00559438752438662,0.005271385935218802,0.0058269486685874495,0.005374746443752503,0.0051163451724182485,0.005839868732154163,0.006201630512022119,0.0054005865708859286,0.005361826380185791,0.005620227651520046,0.005814028605020736,0.005387666507319216,0.004948384346050982,0.00521970568095195,0.005581467460819907,0.004741663328983578,0.004883784028217419,0.004728743265416866,0.005155105363118386,0.005155105363118386,0.004470341994082611,0.004961304409617695,0.004870863964650706,0.004857943901083993,0.004173180532048217,0.004289461104148632,0.0046770630111500145,0.004522022248349462,0.004689983074716728,0.00427654104058192,0.004922544218917557,0.004638302820449877,0.0045349423119161745,0.004509102184782749,0.004392821612682334,0.004547862375482888,0.004224860786315069,0.004444501866949185,0.004366981485548909,0.004664142947583302,0.004095660150647941,0.004056899959947803,0.003914779260713963,0.0038889391335805374,0.003940619387847388,0.0035659375444127184,0.004379901549115621,0.003540097417279293,0.0036692980529464203,0.0035271773537125803,0.003604697735112857,0.0035271773537125803,0.003501337226579155,0.0037597384979134096,0.003540097417279293,0.0037338983707799842,0.003488417163012442,0.0033592165273453145,0.0036563779893797077,0.003914779260713963,0.0035271773537125803,0.0034108967816121657,0.0034625770358790164,0.0033204563366451764,0.003281696145945038,0.0031137353195777725,0.0030491350017442086,0.003372136590912027,0.003436736908745591,0.0035659375444127184,0.003074975128877634,0.002881174175376943,0.00286825411181023,0.0028424139846768047,0.0027907337304099535,0.0027519735397098155,0.003126655383144485,0.002907014302510368,0.0029199343660770813,0.0033075362730784637,0.00286825411181023,0.002881174175376943,0.0030878951924443467,0.0026486130311761135,0.0027519735397098155,0.002364371632708433,0.0025969327769092623,0.002674453158309539,0.002248091060608018,0.002635692967609401,0.002674453158309539,0.0030620550653109213,0.0025581725862091243,0.002416051886975284,0.002674453158309539,0.002571092649775837,0.0024418920141087096,0.0025840127133425496,0.0025323324590756984,0.0024548120776754223,0.0026227729040426877,0.0026873732218762516,0.002609852840475975,0.002416051886975284,0.0024935722683755604,0.0021188904249408906,0.0023256114420082945,0.0025840127133425496,0.0019380095350069123,0.0023256114420082945,0.0020930502978074653,0.0021188904249408906,0.0022222509334745926,0.0025452525226424116,0.0021318104885076033,0.0025452525226424116,0.0024935722683755604,0.002157650615641029,0.002506492331942273,0.00206721017067404,0.0023256114420082945,0.00206721017067404,0.0020930502978074653,0.0017829687722063592,0.002364371632708433,0.0020801302342407526,0.0022222509334745926,0.001744208581506221,0.001899249344306774,0.002041370043540614,0.0019767697257070506,0.0020542901071073268,0.00206721017067404,0.0018863292807400611,0.0020930502978074653,0.0020284499799739014,0.0019121694078734867,0.001899249344306774,0.0018863292807400611,0.0017183684543727955,0.0020542901071073268,0.0016150079458390936,0.0018346490264732102,0.0018088088993397848,0.002248091060608018,0.001795888835773072,0.0016150079458390936,0.001744208581506221,0.001963849662140338,0.0015116474373053916,0.0016020878822723807,0.0019250894714401994,0.0017312885179395082,0.0016020878822723807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014792899408284023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0014792899408284023,0.0,0.0,0.0014792899408284023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014792899408284023,0.0029585798816568047,0.0,0.0,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023,0.0,0.0,0.0,0.0014792899408284023,0.0014792899408284023,0.0,0.0014792899408284023,0.0,0.0,0.0029585798816568047,0.0,0.0,0.004437869822485207,0.0014792899408284023,0.0014792899408284023,0.004437869822485207,0.0014792899408284023,0.0029585798816568047,0.0029585798816568047,0.0,0.0,0.0029585798816568047,0.005917159763313609,0.005917159763313609,0.0014792899408284023,0.0,0.005917159763313609,0.0029585798816568047,0.0029585798816568047,0.0014792899408284023,0.0014792899408284023,0.0073964497041420114,0.0,0.0,0.0073964497041420114,0.0029585798816568047,0.0073964497041420114,0.004437869822485207,0.0073964497041420114,0.008875739644970414,0.010355029585798817,0.0073964497041420114,0.005917159763313609,0.0029585798816568047,0.008875739644970414,0.0073964497041420114,0.0029585798816568047,0.0029585798816568047,0.008875739644970414,0.016272189349112426,0.0073964497041420114,0.013313609467455622,0.004437869822485207,0.004437869822485207,0.005917159763313609,0.0073964497041420114,0.013313609467455622,0.0014792899408284023,0.011834319526627219,0.0073964497041420114,0.010355029585798817,0.005917159763313609,0.011834319526627219,0.008875739644970414,0.005917159763313609,0.010355029585798817,0.014792899408284023,0.004437869822485207,0.010355029585798817,0.0073964497041420114,0.010355029585798817,0.010355029585798817,0.014792899408284023,0.014792899408284023,0.0073964497041420114,0.010355029585798817,0.004437869822485207,0.008875739644970414,0.0073964497041420114,0.014792899408284023,0.010355029585798817,0.011834319526627219,0.016272189349112426,0.008875739644970414,0.008875739644970414,0.016272189349112426,0.005917159763313609,0.010355029585798817,0.0073964497041420114,0.005917159763313609,0.011834319526627219,0.010355029585798817,0.014792899408284023,0.011834319526627219,0.016272189349112426,0.011834319526627219,0.0073964497041420114,0.014792899408284023,0.011834319526627219,0.011834319526627219,0.016272189349112426,0.016272189349112426,0.005917159763313609,0.013313609467455622,0.011834319526627219,0.010355029585798817,0.013313609467455622,0.008875739644970414,0.014792899408284023,0.008875739644970414,0.013313609467455622,0.008875739644970414,0.008875739644970414,0.014792899408284023,0.011834319526627219,0.013313609467455622,0.0073964497041420114,0.010355029585798817,0.013313609467455622,0.010355029585798817,0.023668639053254437,0.01775147928994083,0.010355029585798817,0.0073964497041420114,0.0073964497041420114,0.011834319526627219
0.0008852577913351394,0.0037223490262164294,0.004394291687109367,0.004938245269736983,0.00757268713069818,0.012468269374346723,0.013865483478743147,0.015508009983148104,0.014889396104865718,0.01616928688751893,0.015614667548369206,0.014921393374432048,0.015273363339661682,0.015486678470103885,0.01626527869621792,0.01604129780925361,0.016158621130996823,0.015859979948377737,0.016094626591864163,0.01591330873098829,0.015731990870112417,0.0158173169222893,0.014686746730945626,0.01623328142665159,0.015582670278802875,0.015081379722263701,0.014281447983105442,0.015124042748352141,0.014868064591821498,0.01418545617440645,0.014580089165724525,0.01226562000042663,0.013438853217858742,0.012105633652594979,0.012201625461293969,0.011966978817807547,0.011679003391710574,0.011369696452569382,0.01124170737430406,0.010580430469933233,0.01050577017427846,0.010548433200366901,0.01031378655688048,0.009183216365536807,0.0103351180699247,0.009588515113376992,0.009503189061200111,0.009321871200324239,0.009545852087288552,0.00838328462637855,0.00857526824377653,0.008137972226370017,0.007871328313317263,0.007679344695919282,0.006932741739371574,0.007380703513300198,0.0070500650611147846,0.007615350156786621,0.0060688154610806545,0.006303462104567077,0.00660210328718616,0.006260799078478637,0.006612769043708271,0.006410119669788178,0.006196804539345976,0.0056955139828068005,0.005919494869771113,0.0054928646088867085,0.005428870069754048,0.0053755412871434975,0.005428870069754048,0.004458286226242027,0.0053222125045329464,0.005140894643657075,0.005162226156701295,0.004276968365366156,0.004447620469719917,0.00472493013929478,0.004543612278418908,0.004618272574073679,0.003946329913180742,0.004479617739286248,0.004255636852321935,0.0037223490262164294,0.003690351756650099,0.0034450393566415665,0.004031655965357623,0.0035196996522963374,0.0037436805392606497,0.0033063845218541353,0.0036263572175174387,0.0030610721218456024,0.003039740608801382,0.002997077582712942,0.003413042087075236,0.0029437488001023914,0.0031570639305445935,0.0028904200174918408,0.0028584227479255104,0.0025064527826958766,0.002538450052262207,0.0028690885044476205,0.0026664391305275285,0.0024211267305189956,0.002261140382687344,0.002538450052262207,0.0024957870261737665,0.00188783890441349,0.002442458243563216,0.002175814330510463,0.0021971458435546833,0.0021438170609441327,0.002079822521811472,0.002186480087032573,0.0018238443652808293,0.002165148573988353,0.0018238443652808293,0.0019091704174577103,0.0018131786087587194,0.0018985046609356002,0.001791847095714499,0.0018665073913692698,0.0016531922609270677,0.0017598498261481687,0.001791847095714499,0.0017705155826702788,0.0016318607478828474,0.0017705155826702788,0.0015038716696175259,0.0014718744000511957,0.0018131786087587194,0.0015572004522280765,0.0016851895304933978,0.001418545617440645,0.0013012222956974339,0.0013972141043964248,0.0013545510783079843,0.0014398771304848653,0.001237227756564773,0.0015891977217944069,0.0012052304869984427,0.0014612086435290856,0.0013758825913522045,0.0012798907826532136,0.0012692250261311035,0.0011625674609100024,0.001311888052219544,0.0011625674609100024,0.001119904434821562,0.0011732332174321126,0.0009919153565562406,0.0009919153565562406,0.0011519017043878923,0.0010879071652552315,0.0011945647304763326,0.0009065893043793597,0.0009812496000341305,0.0009705838435120203,0.001119904434821562,0.0009492523304678001,0.0007252714435034877,0.0009812496000341305,0.0009492523304678001,0.000853260521768809,0.0009065893043793597,0.00093858657394569,0.0007999317391582585,0.0007679344695919281,0.00093858657394569,0.0007039399304592675,0.0006826084174150472,0.0008745920348130293,0.0009172550609014697,0.0005759508521939461,0.0007892659826361484,0.0005972823652381663,0.0006932741739371573,0.0006932741739371573,0.0004052987478401843,0.0006506111478487169,0.0007252714435034877,0.0008959235478572496,0.0006399453913266068,0.0007146056869813776,0.0007146056869813776,0.0006292796348044967,0.000565285095671836,0.0006932741739371573,0.0005972823652381663,0.0007892659826361484,0.0005332878261055056,0.0005866166087160563,0.0005972823652381663,0.0006186138782823866,0.0005012905565391754,0.0006399453913266068,0.0006826084174150472,0.0005226220695833955,0.0005439535826276158,0.0006932741739371573
0.00020369721896077797,3.6619724756993796e-05,1.3732396783872673e-05,9.154931189248449e-06,0.00021971834854196277,0.010493839875676035,0.03286849170219924,0.05869455258706912,0.07987906335899003,0.10063558109781358,0.10308223645814023,0.09621603806620388,0.08883945226046695,0.07174719573014009,0.0637915605266832,0.05061303707976005,0.04114454949727984,0.031074125189106547,0.02586496934242418,0.021548419286693536,0.016401059225538597,0.013574474220858137,0.01052130466924378,0.009273945294708678,0.007763381648482685,0.006628170181015877,0.005181691053114622,0.004884155789464047,0.004348592314893013,0.0036184865525504496,0.0032133808474262057,0.002842606134261643,0.002652641312084738,0.002471831421097081,0.0022795778661228636,0.0018859158249851804,0.001714260865186772,0.0014716551886716882,0.0015197185774152426,0.001348063617616834,0.00118098612341305,0.0011146128722909986,0.0009658452404657114,0.000917781851722157,0.0007919015478699908,0.0008514086006001058,0.0007484156247210607,0.0006751761752070731,0.0006477113816393277,0.0005515846041522191,0.000572183199328028,0.0004508803610704861,0.0004714789562462951,0.0003387324540021926,0.0003776409115564985,0.0004119719035161802,0.00034330991959681686,0.00035933104917800163,0.0002792254012720777,0.0002838028668667019,0.00027007047008282924,0.0002746479356774535,0.00024947187490702023,0.00021742961574465066,0.00023345074532583546,0.0001693662270010963,0.00017394369259572052,0.0002059859517580901,0.00017623242539303264,0.00015563383021722363,0.00018996482217690532,0.00012588030385216617,0.00015563383021722363,0.00010070424308173294,0.00011214790706829349,0.00012130283825754195,0.00011901410546022983,8.926057909517238e-05,9.38380446897966e-05,9.841551028442082e-05,8.697184629786026e-05,7.781691510861181e-05,0.00010070424308173294,9.38380446897966e-05,7.552818231129971e-05,9.38380446897966e-05,6.866198391936337e-05,5.264085433817858e-05,6.866198391936337e-05,7.095071671667547e-05,9.841551028442082e-05,7.781691510861181e-05,6.866198391936337e-05,6.179578552742703e-05,8.239438070323604e-05,5.9507052730114916e-05,5.035212154086647e-05,4.577465594624224e-05,4.577465594624224e-05,5.264085433817858e-05,4.577465594624224e-05,4.806338874355436e-05,4.806338874355436e-05,3.6619724756993796e-05,5.264085433817858e-05,4.806338874355436e-05,5.035212154086647e-05,5.264085433817858e-05,3.6619724756993796e-05,3.890845755430591e-05,3.6619724756993796e-05,4.348592314893013e-05,3.890845755430591e-05,4.348592314893013e-05,5.264085433817858e-05,4.119719035161802e-05,3.6619724756993796e-05,2.7464793567745347e-05,2.288732797312112e-05,2.9753526365057458e-05,3.204225916236957e-05,1.144366398656056e-05,2.9753526365057458e-05,2.9753526365057458e-05,2.7464793567745347e-05,4.348592314893013e-05,2.7464793567745347e-05,1.8309862378496898e-05,2.288732797312112e-05,2.5176060770433235e-05,2.7464793567745347e-05,2.288732797312112e-05,1.6021129581184786e-05,2.288732797312112e-05,2.9753526365057458e-05,3.4330991959681684e-05,2.059859517580901e-05,3.6619724756993796e-05,2.059859517580901e-05,1.6021129581184786e-05,2.059859517580901e-05,1.6021129581184786e-05,2.5176060770433235e-05,2.9753526365057458e-05,3.4330991959681684e-05,2.059859517580901e-05,2.9753526365057458e-05,2.7464793567745347e-05,2.059859517580901e-05,2.059859517580901e-05,3.204225916236957e-05,1.8309862378496898e-05,2.059859517580901e-05,1.8309862378496898e-05,2.9753526365057458e-05,2.059859517580901e-05,1.6021129581184786e-05,1.6021129581184786e-05,1.6021129581184786e-05,1.6021129581184786e-05,1.8309862378496898e-05,2.288732797312112e-05,9.154931189248449e-06,1.144366398656056e-05,2.059859517580901e-05,2.7464793567745347e-05,1.8309862378496898e-05,1.6021129581184786e-05,1.144366398656056e-05,1.144366398656056e-05,1.144366398656056e-05,1.8309862378496898e-05,1.6021129581184786e-05,1.3732396783872673e-05,1.6021129581184786e-05,1.6021129581184786e-05,1.6021129581184786e-05,4.5774655946242245e-06,9.154931189248449e-06,1.3732396783872673e-05,1.6021129581184786e-05,6.866198391936337e-06,2.059859517580901e-05,1.144366398656056e-05,6.866198391936337e-06,4.5774655946242245e-06,9.154931189248449e-06,1.3732396783872673e-05,1.6021129581184786e-05,1.8309862378496898e-05,9.154931189248449e-06,6.866198391936337e-06,2.059859517580901e-05,1.8309862378496898e-05,1.3732396783872673e-05,2.2887327973121122e-06,1.144366398656056e-05,9.154931189248449e-06,6.866198391936337e-06,1.144366398656056e-05
0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.006993006993006993,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.006993006993006993,0.006993006993006993,0.013986013986013986,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.006993006993006993,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.006993006993006993,0.0,0.0,0.0,0.0,0.013986013986013986,0.006993006993006993,0.0,0.0,0.0,0.006993006993006993,0.0,0.006993006993006993,0.0,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.0,0.0,0.006993006993006993,0.006993006993006993,0.02097902097902098,0.0,0.0,0.013986013986013986,0.0,0.006993006993006993,0.013986013986013986,0.0,0.02097902097902098,0.0,0.006993006993006993,0.006993006993006993,0.0,0.02097902097902098,0.0,0.02097902097902098,0.006993006993006993,0.006993006993006993,0.027972027972027972,0.006993006993006993,0.02097902097902098,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.0,0.013986013986013986,0.0,0.006993006993006993,0.013986013986013986,0.013986013986013986,0.027972027972027972,0.0,0.0,0.013986013986013986,0.0,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.0,0.013986013986013986,0.006993006993006993,0.013986013986013986,0.006993006993006993,0.0,0.006993006993006993,0.0,0.006993006993006993,0.02097902097902098,0.013986013986013986,0.03496503496503497,0.0,0.02097902097902098,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993,0.013986013986013986,0.006993006993006993,0.02097902097902098,0.006993006993006993,0.0,0.027972027972027972,0.006993006993006993,0.013986013986013986,0.0,0.006993006993006993,0.006993006993006993,0.027972027972027972,0.013986013986013986,0.013986013986013986,0.0,0.0,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.013986013986013986,0.013986013986013986,0.006993006993006993,0.02097902097902098
0.0001047742115740579,0.13194565710893025,0.2611846470855307,0.09085670380330388,0.061484999825376314,0.047340481262878494,0.030140048196137324,0.02493626235462578,0.018702196765969337,0.01692103516921035,0.01346348618726644,0.011612475116124751,0.00967415220200468,0.007858065868054343,0.0071944958614186426,0.006618237697761324,0.005867355848147243,0.005151398735724514,0.004802151363810988,0.003998882408409877,0.003754409248070408,0.0034051618761568817,0.003300387664582824,0.0031606887158174136,0.0027765166067125345,0.0025669681835644186,0.0026018929207557713,0.0025495058149687423,0.0025145810777773897,0.002636817657947124,0.002741591869521182,0.002427269234799008,0.002374882129011979,0.0022351831802465685,0.002217720811650892,0.002305032654629274,0.0021129466000768342,0.002043097125694129,0.0024447316033946844,0.001868473439737366,0.001379527119058429,0.0019033981769287186,0.0017986239653546606,0.0020605594942898053,0.001763699228163308,0.002095484231481158,0.001763699228163308,0.0016763873851849264,0.0024971187091817133,0.0019557852827157478,0.0016240002793978976,0.0017287744909719553,0.001973247651311424,0.0019907100199071004,0.0021827960744595395,0.0017811615967589843,0.0017811615967589843,0.001868473439737366,0.0018335487025460133,0.0018859358083330423,0.001711312122376279,0.001763699228163308,0.001484301330632487,0.0017811615967589843,0.0015716131736108687,0.0016763873851849264,0.0017462368595676317,0.0018510110711416896,0.001431914224845458,0.0017462368595676317,0.001484301330632487,0.0015192260678238397,0.0012922152760800475,0.001484301330632487,0.0016065379108022213,0.0015716131736108687,0.0014668389620368107,0.0013620647504627528,0.001589075542206545,0.0012398281702930185,0.0011175915901232843,0.0016589250165892503,0.0016065379108022213,0.0011874410645059895,0.0011699786959103132,0.0013446023818670765,0.0012747529074843712,0.0011699786959103132,0.001589075542206545,0.001047742115740579,0.0011175915901232843,0.001484301330632487,0.0014493765934411344,0.0010652044843362553,0.0013446023818670765,0.0012049034331016659,0.0014668389620368107,0.0013096776446757238,0.0012747529074843712,0.0013096776446757238,0.001152516327314637,0.0010826668529319316,0.0012049034331016659,0.0012398281702930185,0.0014493765934411344,0.001152516327314637,0.0009953550099535502,0.0011874410645059895,0.001379527119058429,0.001047742115740579,0.0012223658016973422,0.0010128173785492263,0.001100129221527608,0.001100129221527608,0.0012223658016973422,0.0010128173785492263,0.0008905807983794922,0.0011699786959103132,0.001100129221527608,0.0011350539587189606,0.001047742115740579,0.0012049034331016659,0.001047742115740579,0.0009953550099535502,0.0012922152760800475,0.001047742115740579,0.0011350539587189606,0.0010826668529319316,0.0009080431669751685,0.0012398281702930185,0.0009429679041665211,0.0011699786959103132,0.0010652044843362553,0.000820731323996787,0.0009604302727621974,0.0010128173785492263,0.0009080431669751685,0.0010652044843362553,0.0009604302727621974,0.0008381936925924632,0.0009778926413578739,0.000820731323996787,0.0009778926413578739,0.0009953550099535502,0.0009080431669751685,0.0008381936925924632,0.000820731323996787,0.0008556560611881395,0.000820731323996787,0.0009778926413578739,0.001047742115740579,0.0006461076380400237,0.0010128173785492263,0.0009429679041665211,0.0008032689554011106,0.0011350539587189606,0.001047742115740579,0.0007334194810184054,0.0008556560611881395,0.0010652044843362553,0.000768344218209758,0.0009429679041665211,0.0008032689554011106,0.0008381936925924632,0.0009604302727621974,0.0009778926413578739,0.000820731323996787,0.000820731323996787,0.0009604302727621974,0.0009429679041665211,0.0009604302727621974,0.0008032689554011106,0.0008731184297838158,0.0009429679041665211,0.0008731184297838158,0.0006810323752313764,0.0006635700066357001,0.0009080431669751685,0.0006461076380400237,0.0007334194810184054,0.0008032689554011106,0.0006635700066357001,0.0005064086892746132,0.0006810323752313764,0.0006461076380400237,0.0009255055355708448,0.0006461076380400237,0.000820731323996787,0.0006286452694443474,0.0006286452694443474,0.0008032689554011106,0.0008731184297838158,0.0007858065868054343,0.0009255055355708448,0.0006810323752313764,0.0006286452694443474,0.0006810323752313764,0.0006635700066357001,0.0006984947438270527,0.0004889463206789369
